0.037203, 0.037125, 0.037381, 0.037409, 0.037308, 0.037286, 0.036446, 0.036119, 0.035727, 0.035339, 0.034975, 0.035053, 0.034637, 0.033967, 0.034263, 0.034029, 0.033677, 0.033980, 0.033523, 0.033459
0.038451, 0.038355, 0.038656, 0.038677, 0.038524, 0.038520, 0.037658, 0.037350, 0.036943, 0.036524, 0.036168, 0.036241, 0.035815, 0.035095, 0.035437, 0.035188, 0.034851, 0.035145, 0.034718, 0.034630
0.039942, 0.039874, 0.040151, 0.040227, 0.039971, 0.040000, 0.039166, 0.038833, 0.038413, 0.037986, 0.037599, 0.037652, 0.037241, 0.036480, 0.036844, 0.036590, 0.036245, 0.036538, 0.036138, 0.036032
0.041781, 0.041704, 0.041947, 0.042078, 0.041782, 0.041843, 0.041024, 0.040621, 0.040201, 0.039779, 0.039359, 0.039412, 0.039032, 0.038205, 0.038584, 0.038301, 0.037947, 0.038230, 0.037872, 0.037750
0.043957, 0.043895, 0.044103, 0.044249, 0.043922, 0.044044, 0.043210, 0.042769, 0.042348, 0.041981, 0.041422, 0.041460, 0.041125, 0.040256, 0.040610, 0.040380, 0.040006, 0.040264, 0.039889, 0.039785
0.046357, 0.046387, 0.046492, 0.046697, 0.046390, 0.046476, 0.045649, 0.045159, 0.044721, 0.044417, 0.043713, 0.043794, 0.043451, 0.042529, 0.042901, 0.042715, 0.042313, 0.042593, 0.042181, 0.042062
0.047995, 0.048067, 0.048128, 0.048399, 0.048041, 0.048184, 0.047391, 0.046955, 0.046544, 0.046301, 0.045697, 0.045802, 0.045588, 0.044774, 0.045298, 0.045253, 0.044939, 0.045476, 0.045229, 0.045251
0.048062, 0.048183, 0.048264, 0.048554, 0.048183, 0.048437, 0.047752, 0.047448, 0.047223, 0.047184, 0.046846, 0.047284, 0.047388, 0.046934, 0.047898, 0.048323, 0.048379, 0.049399, 0.049691, 0.050207
0.048095, 0.048228, 0.048337, 0.048658, 0.048277, 0.048672, 0.048115, 0.047953, 0.047954, 0.048148, 0.048094, 0.048882, 0.049344, 0.049276, 0.050671, 0.051448, 0.051797, 0.053185, 0.053802, 0.054644
0.048104, 0.048257, 0.048378, 0.048750, 0.048361, 0.048913, 0.048483, 0.048483, 0.048708, 0.049151, 0.049376, 0.050508, 0.051272, 0.051470, 0.053225, 0.054315, 0.054931, 0.056558, 0.057498, 0.058622
0.048115, 0.048275, 0.048415, 0.048829, 0.048441, 0.049156, 0.048870, 0.049026, 0.049479, 0.050180, 0.050682, 0.052141, 0.053242, 0.053746, 0.055919, 0.057573, 0.058827, 0.061160, 0.063020, 0.064976
0.048122, 0.048294, 0.048459, 0.048916, 0.048521, 0.049406, 0.049270, 0.049608, 0.050302, 0.051339, 0.052207, 0.054168, 0.055857, 0.057089, 0.060278, 0.062976, 0.065465, 0.068916, 0.071681, 0.073995
0.048128, 0.048313, 0.048501, 0.049003, 0.048611, 0.049678, 0.049720, 0.050308, 0.051375, 0.052950, 0.054475, 0.057317, 0.060017, 0.062220, 0.066282, 0.069482, 0.072285, 0.075516, 0.077919, 0.079506
0.048134, 0.048336, 0.048546, 0.049100, 0.048709, 0.050017, 0.050307, 0.051314, 0.052982, 0.055344, 0.057733, 0.061384, 0.064663, 0.067100, 0.071071, 0.073985, 0.076471, 0.079397, 0.081508, 0.082886
0.048141, 0.048357, 0.048598, 0.049215, 0.048827, 0.050476, 0.051162, 0.052766, 0.055148, 0.058183, 0.061041, 0.064966, 0.068254, 0.070490, 0.074276, 0.077054, 0.079468, 0.082331, 0.084418, 0.085771
0.048149, 0.048380, 0.048660, 0.049364, 0.048977, 0.051127, 0.052307, 0.054518, 0.057375, 0.060702, 0.063714, 0.067699, 0.070970, 0.073002, 0.076839, 0.079691, 0.082162, 0.085180, 0.087367, 0.088565
0.048157, 0.048408, 0.048739, 0.049565, 0.049176, 0.051963, 0.053582, 0.056189, 0.059290, 0.062743, 0.065894, 0.069950, 0.073303, 0.075321, 0.079303, 0.082242, 0.084890, 0.087994, 0.090311, 0.091507
0.048167, 0.048442, 0.048842, 0.049832, 0.049440, 0.052882, 0.054776, 0.057613, 0.060908, 0.064472, 0.067819, 0.072045, 0.075599, 0.077722, 0.081834, 0.084894, 0.087683, 0.090882, 0.093263, 0.094523
0.048178, 0.048486, 0.048976, 0.050162, 0.049768, 0.053768, 0.055836, 0.058873, 0.062382, 0.066117, 0.069702, 0.074143, 0.077928, 0.080117, 0.084522, 0.087613, 0.090447, 0.093696, 0.096065, 0.097402
0.048192, 0.048541, 0.049144, 0.050534, 0.050136, 0.054560, 0.056796, 0.060041, 0.063811, 0.067809, 0.071575, 0.076231, 0.080276, 0.082570, 0.087138, 0.090381, 0.093287, 0.096522, 0.098939, 0.100319
0.048209, 0.048609, 0.049339, 0.050914, 0.050513, 0.055284, 0.057714, 0.061196, 0.065212, 0.069514, 0.073495, 0.078326, 0.082690, 0.085085, 0.089856, 0.093196, 0.096141, 0.099403, 0.101852, 0.103359
0.048229, 0.048692, 0.049552, 0.051280, 0.050877, 0.055988, 0.058620, 0.062363, 0.066613, 0.071239, 0.075526, 0.080598, 0.085267, 0.087763, 0.092683, 0.096085, 0.099099, 0.102413, 0.104962, 0.106555
0.048254, 0.048787, 0.049771, 0.051626, 0.051222, 0.056669, 0.059533, 0.063568, 0.068097, 0.073087, 0.077758, 0.083050, 0.087820, 0.090449, 0.095531, 0.099109, 0.102121, 0.105540, 0.108187, 0.109997
0.048283, 0.048892, 0.049986, 0.051955, 0.051551, 0.057351, 0.060499, 0.064847, 0.069746, 0.075120, 0.080117, 0.085546, 0.090404, 0.093155, 0.098428, 0.102315, 0.105308, 0.108897, 0.111665, 0.113651
0.048317, 0.049002, 0.050194, 0.052273, 0.051867, 0.058047, 0.061507, 0.066223, 0.071515, 0.077206, 0.082384, 0.088025, 0.093005, 0.096037, 0.101443, 0.105558, 0.108719, 0.112441, 0.115304, 0.117412
0.048355, 0.049114, 0.050395, 0.052583, 0.052175, 0.058792, 0.062578, 0.067664, 0.073290, 0.079359, 0.084713, 0.090595, 0.095684, 0.098996, 0.104498, 0.108876, 0.112166, 0.115952, 0.119112, 0.121217
0.048397, 0.049226, 0.050589, 0.052888, 0.052484, 0.059542, 0.063688, 0.069129, 0.075104, 0.081425, 0.087156, 0.093148, 0.098436, 0.102021, 0.107643, 0.112364, 0.115699, 0.119534, 0.122952, 0.125093
0.048442, 0.049336, 0.050779, 0.053190, 0.052789, 0.060301, 0.064749, 0.070576, 0.076883, 0.083470, 0.089643, 0.095761, 0.101299, 0.105164, 0.110794, 0.115860, 0.119271, 0.123119, 0.126891, 0.129014
0.048488, 0.049443, 0.050964, 0.053487, 0.053086, 0.061040, 0.065822, 0.072069, 0.078625, 0.085530, 0.092144, 0.098442, 0.104199, 0.108384, 0.114074, 0.119348, 0.122914, 0.126797, 0.130955, 0.132937
0.048536, 0.049547, 0.051138, 0.053781, 0.053376, 0.061750, 0.066846, 0.073519, 0.080402, 0.087592, 0.094715, 0.101191, 0.107283, 0.111579, 0.117518, 0.123059, 0.126616, 0.130639, 0.135016, 0.136967
0.048583, 0.049646, 0.051305, 0.054062, 0.053651, 0.062424, 0.067806, 0.074878, 0.082135, 0.089675, 0.097274, 0.103981, 0.110351, 0.114754, 0.120916, 0.126799, 0.130393, 0.134615, 0.139115, 0.141046
0.048630, 0.049741, 0.051462, 0.054321, 0.053914, 0.063064, 0.068749, 0.076177, 0.083868, 0.091798, 0.099926, 0.106774, 0.113517, 0.118064, 0.124530, 0.130597, 0.134178, 0.138710, 0.143353, 0.145076
0.048676, 0.049830, 0.051610, 0.054562, 0.054160, 0.063661, 0.069652, 0.077475, 0.085594, 0.093960, 0.102633, 0.109575, 0.116677, 0.121435, 0.128271, 0.134436, 0.138084, 0.142872, 0.147478, 0.149233
0.048720, 0.049914, 0.051746, 0.054781, 0.054386, 0.064217, 0.070536, 0.078764, 0.087324, 0.096080, 0.105306, 0.112436, 0.119856, 0.124829, 0.131994, 0.138197, 0.142042, 0.147036, 0.151643, 0.153368
0.048762, 0.049991, 0.051872, 0.054991, 0.054595, 0.064782, 0.071437, 0.080033, 0.089069, 0.098249, 0.108042, 0.115227, 0.123073, 0.128289, 0.135595, 0.142055, 0.146056, 0.151227, 0.155792, 0.157645
0.048802, 0.050062, 0.051986, 0.055190, 0.054794, 0.065341, 0.072326, 0.081311, 0.090824, 0.100457, 0.110755, 0.118191, 0.126204, 0.131765, 0.139234, 0.145938, 0.150060, 0.155451, 0.159989, 0.162017
0.048839, 0.050126, 0.052091, 0.055373, 0.054980, 0.065876, 0.073242, 0.082587, 0.092648, 0.102730, 0.113417, 0.121069, 0.129377, 0.135172, 0.142844, 0.149836, 0.153934, 0.159792, 0.164412, 0.166423
0.048873, 0.050184, 0.052189, 0.055548, 0.055152, 0.066421, 0.074110, 0.083893, 0.094467, 0.104979, 0.116072, 0.123870, 0.132503, 0.138657, 0.146549, 0.153685, 0.157763, 0.164079, 0.168857, 0.170778
0.048905, 0.050238, 0.052279, 0.055715, 0.055316, 0.066945, 0.074982, 0.085226, 0.096236, 0.107163, 0.118624, 0.126734, 0.135654, 0.142196, 0.150159, 0.157459, 0.161611, 0.168403, 0.173362, 0.175237
0.048934, 0.050286, 0.052364, 0.055875, 0.055474, 0.067487, 0.075847, 0.086554, 0.097970, 0.109273, 0.121087, 0.129612, 0.138842, 0.145765, 0.153886, 0.161162, 0.165517, 0.172772, 0.177758, 0.179763
0.048960, 0.050329, 0.052445, 0.056025, 0.055629, 0.068033, 0.076699, 0.087828, 0.099725, 0.111452, 0.123546, 0.132429, 0.142071, 0.149347, 0.157683, 0.165041, 0.169626, 0.177220, 0.182184, 0.184550
0.048983, 0.050369, 0.052520, 0.056171, 0.055774, 0.068610, 0.077540, 0.089047, 0.101479, 0.113547, 0.125977, 0.135291, 0.145274, 0.153044, 0.161550, 0.168897, 0.173685, 0.181705, 0.186719, 0.189352
0.049004, 0.050406, 0.052593, 0.056315, 0.055918, 0.069126, 0.078360, 0.090297, 0.103184, 0.115572, 0.128336, 0.138129, 0.148527, 0.156583, 0.165492, 0.172754, 0.177856, 0.186118, 0.191281, 0.194168
0.049023, 0.050440, 0.052660, 0.056450, 0.056053, 0.069644, 0.079090, 0.091522, 0.104847, 0.117550, 0.130690, 0.140986, 0.151757, 0.160182, 0.169285, 0.176747, 0.182169, 0.190687, 0.195902, 0.199133
0.049042, 0.050474, 0.052731, 0.056593, 0.056194, 0.070208, 0.079900, 0.092844, 0.106640, 0.119700, 0.133274, 0.144103, 0.155213, 0.164077, 0.173603, 0.181024, 0.187142, 0.195713, 0.201017, 0.204559
0.049057, 0.050503, 0.052791, 0.056717, 0.056319, 0.070669, 0.080613, 0.094013, 0.108270, 0.121605, 0.135712, 0.146936, 0.158398, 0.167678, 0.177462, 0.185033, 0.191615, 0.200283, 0.205617, 0.209610
0.049071, 0.050529, 0.052847, 0.056835, 0.056437, 0.071104, 0.081325, 0.095238, 0.109860, 0.123557, 0.138066, 0.149837, 0.161680, 0.171285, 0.181262, 0.189088, 0.196040, 0.204951, 0.210356, 0.214603
0.049083, 0.050555, 0.052901, 0.056946, 0.056548, 0.071513, 0.082018, 0.096428, 0.111391, 0.125486, 0.140479, 0.152786, 0.164966, 0.174885, 0.185109, 0.193233, 0.200442, 0.209664, 0.215223, 0.219853
0.049094, 0.050578, 0.052952, 0.057057, 0.056653, 0.071931, 0.082699, 0.097557, 0.112914, 0.127402, 0.142942, 0.155703, 0.168315, 0.178354, 0.189044, 0.197461, 0.204942, 0.214405, 0.220126, 0.225132


0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.092032, 0.073372, 0.096768, 0.096379, 0.091102, 0.089103, 0.103889, 0.090259, 0.093204, 0.085954, 0.081799, 0.091295, 0.095520, 0.091461, 0.088482, 0.082179, 0.088729, 0.088446, 0.086469, 0.072726
6.020517, 6.022898, 6.018056, 6.027764, 6.026981, 6.027485, 6.013453, 6.011377, 5.992457, 5.999051, 5.993834, 5.999599, 5.984697, 5.991023, 5.987310, 5.981369, 5.986235, 5.983672, 5.986191, 5.975078
8.610577, 8.621681, 8.631331, 8.611262, 8.626519, 8.637301, 8.579254, 8.563373, 8.525403, 8.519636, 8.528919, 8.520936, 8.487320, 8.473793, 8.468523, 8.470297, 8.473019, 8.477976, 8.459697, 8.425165
9.460343, 9.478113, 9.481533, 9.463253, 9.492709, 9.502671, 9.425398, 9.407891, 9.342817, 9.345258, 9.341228, 9.339427, 9.281420, 9.272504, 9.254255, 9.264608, 9.249472, 9.271973, 9.244302, 9.199555
9.585818, 9.601886, 9.606108, 9.589421, 9.620973, 9.625088, 9.545978, 9.529389, 9.459313, 9.467737, 9.461511, 9.458647, 9.396625, 9.394188, 9.365858, 9.380224, 9.358997, 9.384943, 9.363047, 9.312380
9.597857, 9.612976, 9.616406, 9.601659, 9.632811, 9.636862, 9.556062, 9.541767, 9.471722, 9.477018, 9.471265, 9.470557, 9.406125, 9.404333, 9.376731, 9.391450, 9.369391, 9.394809, 9.373376, 9.322102
9.599798, 9.614705, 9.618879, 9.604120, 9.635033, 9.639213, 9.558217, 9.543620, 9.474016, 9.478898, 9.474124, 9.472324, 9.407555, 9.405863, 9.378700, 9.393550, 9.372382, 9.397064, 9.375349, 9.324011
9.600926, 9.616262, 9.620755, 9.604506, 9.636012, 9.640666, 9.559475, 9.544888, 9.476070, 9.480373, 9.474360, 9.473682, 9.408961, 9.406814, 9.380590, 9.395034, 9.373143, 9.398643, 9.376680, 9.324206
9.592297, 9.608895, 9.613818, 9.596348, 9.627427, 9.635313, 9.552733, 9.536143, 9.468256, 9.473660, 9.464652, 9.469022, 9.403492, 9.397639, 9.373289, 9.388510, 9.366233, 9.392424, 9.368969, 9.318581
9.576110, 9.593078, 9.596003, 9.579832, 9.611237, 9.616578, 9.538053, 9.515452, 9.454261, 9.456516, 9.450665, 9.446975, 9.384696, 9.379185, 9.358562, 9.371569, 9.347615, 9.378016, 9.351660, 9.303408
9.583287, 9.592859, 9.595692, 9.578347, 9.617270, 9.614711, 9.535833, 9.511103, 9.454103, 9.454775, 9.448515, 9.451151, 9.380588, 9.379557, 9.367135, 9.382615, 9.347283, 9.382359, 9.354921, 9.316498
9.620575, 9.634591, 9.646687, 9.627994, 9.663946, 9.652724, 9.593254, 9.563446, 9.494330, 9.499964, 9.502230, 9.490112, 9.417780, 9.423044, 9.411926, 9.415455, 9.388285, 9.429079, 9.401458, 9.363707
9.761470, 9.769538, 9.787790, 9.769250, 9.791846, 9.798710, 9.723028, 9.710757, 9.636122, 9.661299, 9.652530, 9.623505, 9.579496, 9.576876, 9.567937, 9.577463, 9.535786, 9.575400, 9.534279, 9.515875
10.029385, 10.062071, 10.064070, 10.047352, 10.082672, 10.084125, 10.013465, 9.988782, 9.918532, 9.940058, 9.931726, 9.916595, 9.879637, 9.865671, 9.854984, 9.840779, 9.826414, 9.852735, 9.814724, 9.777184
10.411682, 10.432882, 10.432274, 10.422425, 10.455573, 10.447588, 10.386651, 10.366448, 10.290967, 10.310480, 10.289629, 10.288886, 10.244187, 10.233451, 10.234534, 10.204140, 10.191259, 10.238217, 10.193947, 10.120201
10.781116, 10.802605, 10.799637, 10.801547, 10.814034, 10.822643, 10.758691, 10.735309, 10.662024, 10.681027, 10.643299, 10.647014, 10.603824, 10.585036, 10.600244, 10.571406, 10.549733, 10.592164, 10.561482, 10.490204
11.077962, 11.124133, 11.119103, 11.105835, 11.121029, 11.129344, 11.057873, 11.033345, 10.972634, 10.979300, 10.937761, 10.935776, 10.911184, 10.876668, 10.905753, 10.864590, 10.853256, 10.898397, 10.858750, 10.785597
11.318818, 11.367870, 11.345443, 11.355221, 11.341559, 11.361403, 11.283429, 11.256885, 11.198858, 11.208754, 11.167644, 11.155852, 11.138787, 11.093298, 11.124761, 11.084270, 11.071720, 11.111188, 11.070918, 11.007524
11.496456, 11.540076, 11.512591, 11.518019, 11.511948, 11.534501, 11.444049, 11.423785, 11.370421, 11.366170, 11.342886, 11.316800, 11.307458, 11.258071, 11.295739, 11.254836, 11.239270, 11.272648, 11.236060, 11.183133
11.617778, 11.670584, 11.648468, 11.645000, 11.638909, 11.647352, 11.580938, 11.555949, 11.500450, 11.493056, 11.461038, 11.440168, 11.435420, 11.378475, 11.409928, 11.374670, 11.357292, 11.384681, 11.351394, 11.300061
11.710991, 11.752389, 11.733490, 11.734313, 11.725146, 11.745614, 11.673677, 11.644094, 11.589577, 11.585057, 11.562536, 11.524004, 11.522294, 11.463658, 11.498228, 11.451607, 11.444320, 11.469138, 11.444989, 11.387354
11.772790, 11.809718, 11.804705, 11.791465, 11.786779, 11.811166, 11.737053, 11.721320, 11.657347, 11.651212, 11.620467, 11.586369, 11.597241, 11.528530, 11.562186, 11.520555, 11.510933, 11.530673, 11.516017, 11.448041
11.826307, 11.865374, 11.858812, 11.851628, 11.845258, 11.866237, 11.796622, 11.773606, 11.710128, 11.710886, 11.675455, 11.643557, 11.650590, 11.585956, 11.621910, 11.571754, 11.561190, 11.583641, 11.580465, 11.506184
11.888749, 11.925072, 11.912926, 11.915101, 11.903657, 11.918850, 11.848532, 11.832981, 11.772463, 11.763660, 11.741277, 11.717323, 11.704274, 11.641622, 11.682503, 11.624460, 11.614527, 11.637758, 11.632922, 11.569025
11.946331, 11.992037, 11.985507, 11.994226, 11.971919, 11.997870, 11.924874, 11.906430, 11.846812, 11.836636, 11.821307, 11.783651, 11.782050, 11.710679, 11.755122, 11.703818, 11.686494, 11.709226, 11.709703, 11.641901
12.043398, 12.087519, 12.065126, 12.088525, 12.066765, 12.095986, 12.023071, 11.989812, 11.947199, 11.933705, 11.918826, 11.887426, 11.889067, 11.801836, 11.851799, 11.806024, 11.785624, 11.812656, 11.814911, 11.734888
12.164370, 12.206165, 12.187945, 12.211392, 12.179498, 12.209657, 12.145849, 12.110072, 12.070132, 12.061399, 12.033839, 12.004236, 12.001453, 11.921614, 11.961247, 11.921682, 11.915149, 11.921575, 11.943266, 11.848119
12.289778, 12.339421, 12.319027, 12.327587, 12.306353, 12.342677, 12.283224, 12.239861, 12.204661, 12.210587, 12.156724, 12.144593, 12.130659, 12.036880, 12.094710, 12.051713, 12.050959, 12.051597, 12.077424, 11.977339
12.382240, 12.422534, 12.404455, 12.414242, 12.391030, 12.389976, 12.334241, 12.281311, 12.253845, 12.254782, 12.215607, 12.207942, 12.208860, 12.141563, 12.213300, 12.183357, 12.198901, 12.215681, 12.251779, 12.175563
12.384107, 12.425179, 12.408957, 12.402400, 12.377523, 12.297940, 12.234506, 12.177760, 12.166270, 12.204588, 12.200386, 12.237061, 12.274250, 12.254138, 12.364191, 12.377407, 12.419486, 12.463946, 12.542311, 12.513535
12.384337, 12.426689, 12.409522, 12.376822, 12.355295, 12.203063, 12.132850, 12.104876, 12.129749, 12.205424, 12.234093, 12.320031, 12.378607, 12.399476, 12.532218, 12.570209, 12.633343, 12.695016, 12.791470, 12.774161
12.384347, 12.427833, 12.409976, 12.352781, 12.330763, 12.121810, 12.064112, 12.059036, 12.110585, 12.228895, 12.284271, 12.404452, 12.490901, 12.534873, 12.690400, 12.745650, 12.820819, 12.886094, 12.982460, 12.993462
12.385402, 12.429738, 12.406598, 12.317120, 12.298348, 12.050797, 12.009671, 12.022785, 12.111199, 12.261521, 12.353854, 12.488444, 12.599853, 12.671038, 12.852204, 12.302181, 11.674694, 11.734717, 11.954921, 12.150500
12.385307, 12.431778, 12.403975, 12.284749, 12.264633, 11.985636, 11.964921, 12.020239, 12.144039, 12.309941, 12.427492, 12.622609, 11.604843, 11.465764, 11.739126, 12.042305, 12.344289, 12.611385, 12.850590, 12.957906
12.385150, 12.431062, 12.399055, 12.255173, 12.234998, 11.936935, 11.940373, 12.033940, 12.184942, 12.421080, 11.248307, 11.414516, 11.775527, 12.080914, 12.409248, 12.642478, 12.843517, 12.999379, 13.155175, 13.191591
12.385120, 12.431713, 12.394050, 12.221169, 12.202221, 11.922877, 11.942466, 12.069736, 11.285661, 11.174976, 11.501738, 11.890900, 12.237268, 12.455347, 12.689902, 12.850754, 13.015070, 13.132756, 13.260654, 13.285733
12.385051, 12.430935, 12.388927, 12.189311, 12.173143, 11.898754, 11.987439, 11.017713, 11.059493, 11.481857, 11.831845, 12.150586, 12.424952, 12.600811, 12.800370, 12.941392, 13.083537, 13.208304, 13.329999, 13.354707
12.385009, 12.430847, 12.380661, 12.163201, 12.152376, 11.915565, 11.000101, 10.940292, 11.284256, 11.682429, 11.996865, 12.261978, 12.515639, 12.675249, 12.869602, 13.011770, 13.146648, 13.260322, 13.390714, 13.423445
12.385311, 12.430712, 12.374105, 12.144623, 12.139138, 11.340117, 10.817316, 11.062824, 11.403977, 11.768674, 12.063310, 12.315439, 12.569574, 12.734726, 12.921617, 13.064614, 13.214958, 13.319619, 13.465202, 13.499319
12.385525, 12.427146, 12.364483, 12.118644, 12.115298, 10.860585, 10.854762, 11.134936, 11.454934, 11.808833, 12.107592, 12.356899, 12.616616, 12.783715, 12.978989, 13.123006, 13.290384, 13.404806, 13.553152, 13.598990
12.387172, 12.424883, 12.363415, 12.112437, 12.100784, 10.786061, 10.882532, 11.160670, 11.479595, 11.839816, 12.142214, 12.396950, 12.662938, 12.851534, 13.068847, 13.217955, 13.388979, 13.496189, 13.630554, 13.684884
12.386511, 12.425808, 12.353731, 12.098610, 12.088354, 10.762798, 10.875385, 11.171667, 11.498937, 11.861590, 12.174041, 12.473460, 12.759580, 12.947653, 13.155165, 13.293831, 13.456141, 13.562625, 13.693507, 13.740794
12.387029, 12.422398, 12.339061, 11.903163, 11.910022, 10.740638, 10.862661, 11.165727, 11.504713, 11.905779, 12.253930, 12.546755, 12.834294, 13.017341, 13.218165, 13.351264, 13.511472, 13.607760, 13.744522, 13.802593
12.385428, 12.422214, 12.323168, 11.683883, 11.684200, 10.713575, 10.842389, 11.147460, 11.557773, 11.977462, 12.315865, 12.606498, 12.897329, 13.083533, 13.275214, 13.412389, 13.561262, 13.671912, 13.794318, 13.859070
12.386755, 12.418005, 12.309509, 11.532737, 11.548188, 10.675816, 10.818172, 11.190755, 11.624703, 12.041546, 12.382146, 12.673758, 12.950323, 13.144982, 13.334179, 13.472323, 13.619618, 13.721700, 13.853325, 13.926489
12.387857, 12.411326, 12.269665, 11.439417, 11.445552, 10.623645, 10.833731, 11.237972, 11.680550, 12.100858, 12.441839, 12.734163, 13.001504, 13.200880, 13.394066, 13.521855, 13.676895, 13.779394, 13.920987, 14.000277
12.387882, 12.401627, 12.213865, 11.367594, 11.373885, 10.604862, 10.863873, 11.291773, 11.736125, 12.155737, 12.492156, 12.786605, 13.048382, 13.265401, 13.449671, 13.587297, 13.750618, 13.849303, 13.996406, 14.068229
12.387988, 12.384951, 12.151066, 11.304593, 11.313651, 10.618482, 10.900338, 11.338957, 11.783327, 12.200927, 12.542201, 12.838943, 13.098431, 13.320273, 13.506483, 13.656583, 13.812494, 13.914807, 14.070917, 14.143624
12.389662, 12.370140, 12.098491, 11.247831, 11.261499, 10.637335, 10.936417, 11.381369, 11.828772, 12.243959, 12.596594, 12.891649, 13.150490, 13.379334, 13.555009, 13.723234, 13.868997, 13.983703, 14.137567, 14.209467
12.391886, 12.356912, 12.055716, 11.166245, 11.183956, 10.656282, 10.972244, 11.418284, 11.869976, 12.291531, 12.640295, 12.944189, 13.209490, 13.434272, 13.615654, 13.783701, 13.931156, 14.040429, 14.199408, 14.269073
12.391684, 12.339673, 12.019034, 11.094838, 11.111492, 10.679342, 11.002921, 11.450374, 11.908223, 12.332512, 12.690832, 13.000475, 13.264168, 13.487073, 13.674073, 13.843858, 13.995559, 14.107666, 14.270607, 14.330064
12.393428, 12.316810, 11.991299, 11.049036, 11.058314, 10.697158, 11.024475, 11.486221, 11.944416, 12.375527, 12.736134, 13.051591, 13.316204, 13.542036, 13.742703, 13.908743, 14.057478, 14.170708, 14.333297, 14.397021
12.394955, 12.294085, 11.942818, 11.011577, 11.020339, 10.711102, 11.049869, 11.518260, 11.979758, 12.424430, 12.784188, 13.099269, 13.369856, 13.606808, 13.798127, 13.964489, 14.115806, 14.231415, 14.391369, 14.460881
12.392864, 12.268927, 11.896016, 10.984472, 10.990039, 10.728058, 11.073102, 11.550150, 12.011722, 12.462736, 12.831937, 13.152342, 13.430646, 13.665001, 13.854542, 14.027713, 14.177732, 14.294166, 14.455141, 14.531163
12.393379, 12.249394, 11.844371, 10.961018, 10.965699, 10.737992, 11.088253, 11.576922, 12.048222, 12.502626, 12.882833, 13.206358, 13.488278, 13.720062, 13.923292, 14.090232, 14.233584, 14.350705, 14.520529, 14.595459
12.389277, 12.229254, 11.799576, 10.942069, 10.943200, 10.750201, 11.107375, 11.603255, 12.087079, 12.542868, 12.925584, 13.250399, 13.545926, 13.775946, 13.976660, 14.139931, 14.296789, 14.406316, 14.567871, 14.645841
12.387963, 12.207089, 11.761267, 10.921311, 10.923303, 10.755405, 11.127903, 11.628905, 12.114572, 12.585798, 12.976604, 13.303790, 13.594547, 13.837161, 14.023107, 14.203919, 14.350392, 14.462333, 14.625093, 14.701928
12.384915, 12.189854, 11.726807, 10.902007, 10.906007, 10.761063, 11.148858, 11.653881, 12.152552, 12.629394, 13.028028, 13.351605, 13.651255, 13.883695, 14.076095, 14.255635, 14.403860, 14.525569, 14.688806, 14.743008
12.380178, 12.171182, 11.695554, 10.886439, 10.888272, 10.769829, 11.165767, 11.680108, 12.190871, 12.665993, 13.072505, 13.396907, 13.700477, 13.930654, 14.130166, 14.302172, 14.459407, 14.577943, 14.754525, 14.806983
